timestamp,open,high,low,close,volume,symbol
2025-12-19 13:30:00+00:00,88041.53,88096.23,87825.19,87913.57,99.17843,BTC
2025-12-19 13:30:00+00:00,2965.97,2967.35,2953.71,2957.78,1500.9234,ETH
2025-12-19 13:35:00+00:00,87913.57,88220.41,87913.56,88111.18,138.74874,BTC
2025-12-19 13:35:00+00:00,2957.77,2968.38,2957.77,2964.79,1259.8964,ETH
2025-12-19 13:40:00+00:00,88111.18,88148.82,88028.53,88112.33,40.47016,BTC
2025-12-19 13:40:00+00:00,2964.78,2965.65,2960.5,2963.7,700.2116,ETH
2025-12-19 13:45:00+00:00,88112.33,88112.33,87988.77,88026.39,50.85086,BTC
2025-12-19 13:45:00+00:00,2963.69,2963.94,2960.45,2960.95,1388.7589,ETH
2025-12-19 13:50:00+00:00,88026.39,88055.74,87954.54,88001.68,58.92372,BTC
2025-12-19 13:50:00+00:00,2960.95,2962.01,2959.22,2961.4,1121.4534,ETH
2025-12-19 13:55:00+00:00,88001.68,88014.01,87895.01,87997.14,92.74488,BTC
2025-12-19 13:55:00+00:00,2961.4,2963.24,2956.61,2961.54,1467.5656,ETH
2025-12-19 14:00:00+00:00,87997.13,88084.06,87919.01,88068.4,69.17488,BTC
2025-12-19 14:00:00+00:00,2961.55,2964.96,2956.72,2964.33,978.384,ETH
2025-12-19 14:05:00+00:00,88068.4,88133.85,88064.87,88115.26,39.34701,BTC
2025-12-19 14:05:00+00:00,2964.34,2968.01,2964.34,2967.9,1016.3373,ETH
2025-12-19 14:10:00+00:00,88115.26,88213.61,88068.72,88157.2,101.09269,BTC
2025-12-19 14:10:00+00:00,2967.89,2978.87,2967.24,2973.87,3775.6222,ETH
2025-12-19 14:15:00+00:00,88157.21,88357.33,87980.14,88018.99,144.93631,BTC
2025-12-19 14:15:00+00:00,2973.88,2988.52,2967.83,2970.24,4351.8362,ETH
2025-12-19 14:20:00+00:00,88019.0,88086.02,87976.0,87998.05,56.49842,BTC
2025-12-19 14:20:00+00:00,2970.26,2972.25,2967.09,2967.13,1276.7319,ETH
2025-12-19 14:25:00+00:00,87998.05,88109.7,87850.0,88032.38,86.78351,BTC
2025-12-19 14:25:00+00:00,2967.13,2967.13,2952.29,2960.86,4558.4374,ETH
2025-12-19 14:30:00+00:00,88032.37,88135.04,87688.33,87758.81,185.19132,BTC
2025-12-19 14:30:00+00:00,2960.72,2972.64,2956.22,2959.18,3784.8036,ETH
2025-12-19 14:35:00+00:00,87758.81,87914.84,87585.31,87683.05,281.15636,BTC
2025-12-19 14:35:00+00:00,2959.19,2962.66,2947.79,2951.8,5445.2829,ETH
2025-12-19 14:40:00+00:00,87683.05,88552.17,87514.59,88501.78,422.47739,BTC
2025-12-19 14:40:00+00:00,2951.81,2993.0,2943.13,2993.0,14637.714,ETH
2025-12-19 14:45:00+00:00,88501.79,88537.15,88125.27,88196.87,273.02378,BTC
2025-12-19 14:45:00+00:00,2993.0,2994.32,2971.85,2973.97,9672.2888,ETH
2025-12-19 14:50:00+00:00,88196.87,88218.34,87909.03,87933.61,117.13773,BTC
2025-12-19 14:50:00+00:00,2973.98,2976.71,2960.96,2963.41,3292.2292,ETH
2025-12-19 14:55:00+00:00,87933.61,88227.77,87920.59,88180.01,71.91746,BTC
2025-12-19 14:55:00+00:00,2963.4,2980.24,2962.84,2976.83,2485.839,ETH
2025-12-19 15:00:00+00:00,88180.0,88279.78,87962.3,88086.05,78.16121,BTC
2025-12-19 15:00:00+00:00,2976.82,2979.9,2964.9,2972.9,3617.8176,ETH
2025-12-19 15:05:00+00:00,88086.05,88277.31,88000.0,88269.26,71.55371,BTC
2025-12-19 15:05:00+00:00,2972.9,2983.52,2969.18,2981.91,2285.9149,ETH
2025-12-19 15:10:00+00:00,88269.26,88833.84,88190.0,88762.41,342.23096,BTC
2025-12-19 15:10:00+00:00,2981.9,2990.78,2977.4,2988.23,7826.3565,ETH
2025-12-19 15:15:00+00:00,88762.42,89399.97,88555.97,88638.69,676.54735,BTC
2025-12-19 15:15:00+00:00,2988.24,3020.0,2975.17,2980.24,24346.3065,ETH
2025-12-19 15:20:00+00:00,88638.7,88780.01,88142.85,88475.18,307.31897,BTC
2025-12-19 15:20:00+00:00,2980.07,2985.11,2953.9,2972.14,9139.0482,ETH
2025-12-19 15:25:00+00:00,88475.18,88533.21,88063.42,88192.12,232.85052,BTC
2025-12-19 15:25:00+00:00,2972.1,2975.74,2959.6,2966.49,2526.5143,ETH
2025-12-19 15:30:00+00:00,88192.12,88330.06,87925.46,88228.22,169.30622,BTC
2025-12-19 15:30:00+00:00,2966.49,2975.51,2956.22,2967.75,3245.575,ETH
2025-12-19 15:35:00+00:00,88228.21,88410.0,88101.01,88202.0,132.90028,BTC
2025-12-19 15:35:00+00:00,2967.75,2985.0,2967.75,2977.37,3612.7728,ETH
2025-12-19 15:40:00+00:00,88201.99,88218.58,87959.99,88039.69,145.18244,BTC
2025-12-19 15:40:00+00:00,2977.37,2978.28,2967.02,2970.06,1597.5831,ETH
2025-12-19 15:45:00+00:00,88039.69,88069.58,87692.77,87800.01,198.10748,BTC
2025-12-19 15:45:00+00:00,2970.07,2971.32,2958.25,2960.63,2874.4949,ETH
2025-12-19 15:50:00+00:00,87800.0,88010.02,87800.0,87946.4,98.46069,BTC
2025-12-19 15:50:00+00:00,2960.62,2970.32,2959.8,2966.4,3084.6891,ETH
2025-12-19 15:55:00+00:00,87946.4,88009.11,87801.53,87951.87,83.47224,BTC
2025-12-19 15:55:00+00:00,2966.4,2967.0,2960.0,2964.99,1581.8805,ETH
2025-12-19 16:00:00+00:00,87951.86,88319.39,87881.92,88298.87,106.6223,BTC
2025-12-19 16:00:00+00:00,2964.99,2978.7,2961.49,2977.06,2672.9284,ETH
2025-12-19 16:05:00+00:00,88298.88,88464.0,88180.38,88346.76,124.33047,BTC
2025-12-19 16:05:00+00:00,2977.05,2988.21,2973.75,2981.97,2022.3914,ETH
2025-12-19 16:10:00+00:00,88346.75,88500.0,88314.0,88380.0,62.79911,BTC
2025-12-19 16:10:00+00:00,2981.96,2990.04,2981.6,2985.25,1319.0561,ETH
2025-12-19 16:15:00+00:00,88380.0,88451.66,88284.07,88284.07,50.31487,BTC
2025-12-19 16:15:00+00:00,2985.25,2987.4,2976.93,2977.25,1508.914,ETH
2025-12-19 16:20:00+00:00,88284.07,88433.99,88258.64,88312.19,59.82406,BTC
2025-12-19 16:20:00+00:00,2977.25,2985.55,2977.22,2981.36,770.0176,ETH
2025-12-19 16:25:00+00:00,88312.19,88469.22,88312.19,88418.12,37.15197,BTC
2025-12-19 16:25:00+00:00,2981.35,2985.62,2980.79,2983.11,951.2797,ETH
2025-12-19 16:30:00+00:00,88418.12,88882.55,88365.19,88736.4,138.08385,BTC
2025-12-19 16:30:00+00:00,2983.11,3007.06,2981.03,2998.73,8069.982,ETH
2025-12-19 16:35:00+00:00,88736.39,88850.0,88500.0,88500.0,128.10337,BTC
2025-12-19 16:35:00+00:00,2998.72,3002.41,2985.02,2985.03,2089.9892,ETH
2025-12-19 16:40:00+00:00,88500.01,88578.0,88405.98,88509.94,42.11399,BTC
2025-12-19 16:40:00+00:00,2985.03,2987.8,2981.0,2981.84,885.2384,ETH
2025-12-19 16:45:00+00:00,88509.93,88528.68,88292.96,88300.0,38.23173,BTC
2025-12-19 16:45:00+00:00,2981.83,2983.23,2969.42,2973.0,1617.3661,ETH
2025-12-19 16:50:00+00:00,88300.01,88313.56,88092.0,88100.01,121.9434,BTC
2025-12-19 16:50:00+00:00,2973.0,2974.33,2968.77,2969.5,1048.3206,ETH
2025-12-19 16:55:00+00:00,88100.0,88106.88,87872.91,87983.25,99.90656,BTC
2025-12-19 16:55:00+00:00,2969.49,2970.84,2960.26,2966.99,7997.2002,ETH
2025-12-19 17:00:00+00:00,87983.24,88119.98,87895.56,87924.33,136.62137,BTC
2025-12-19 17:00:00+00:00,2966.99,2976.84,2966.99,2973.08,4807.1466,ETH
2025-12-19 17:05:00+00:00,87924.32,88303.21,87888.25,88217.62,110.15993,BTC
2025-12-19 17:05:00+00:00,2973.07,2993.33,2971.1,2988.37,3452.3066,ETH
2025-12-19 17:10:00+00:00,88217.61,88257.4,88089.14,88089.14,30.46315,BTC
2025-12-19 17:10:00+00:00,2988.37,2990.43,2983.3,2983.6,1011.9891,ETH
2025-12-19 17:15:00+00:00,88089.15,88346.96,88088.0,88181.99,115.83121,BTC
2025-12-19 17:15:00+00:00,2983.61,2989.04,2983.0,2983.01,760.7926,ETH
2025-12-19 17:20:00+00:00,88182.0,88267.1,88013.8,88052.8,45.86344,BTC
2025-12-19 17:20:00+00:00,2983.0,2986.65,2976.92,2983.07,811.2851,ETH
2025-12-19 17:25:00+00:00,88052.81,88080.0,87578.62,87609.86,288.86897,BTC
2025-12-19 17:25:00+00:00,2983.08,2984.51,2970.01,2970.32,1431.2369,ETH
2025-12-19 17:30:00+00:00,87609.86,87717.68,86912.58,87025.61,451.94614,BTC
2025-12-19 17:30:00+00:00,2970.33,2973.49,2953.54,2958.83,3916.3519,ETH
2025-12-19 17:35:00+00:00,87025.61,87427.8,87025.6,87299.98,92.37546,BTC
2025-12-19 17:35:00+00:00,2958.82,2976.16,2958.5,2969.18,1606.4818,ETH
2025-12-19 17:40:00+00:00,87299.98,87299.98,86991.98,87117.72,110.14243,BTC
2025-12-19 17:40:00+00:00,2969.17,2969.81,2960.65,2961.99,1906.7122,ETH
2025-12-19 17:45:00+00:00,87117.72,87321.41,86873.14,87253.05,90.3008,BTC
2025-12-19 17:45:00+00:00,2961.98,2971.95,2951.62,2968.0,2875.0952,ETH
2025-12-19 17:50:00+00:00,87253.05,87452.43,87202.69,87273.42,119.76896,BTC
2025-12-19 17:50:00+00:00,2967.99,2973.75,2964.0,2966.79,1864.5446,ETH
2025-12-19 17:55:00+00:00,87273.42,87375.99,86943.25,86943.25,195.26498,BTC
2025-12-19 17:55:00+00:00,2966.8,2969.23,2936.3,2940.0,6318.0432,ETH
2025-12-19 18:00:00+00:00,86943.26,87138.1,86846.16,87059.56,88.09629,BTC
2025-12-19 18:00:00+00:00,2940.0,2950.57,2937.67,2946.8,2380.3046,ETH
2025-12-19 18:05:00+00:00,87059.08,87160.0,87029.42,87116.95,47.26832,BTC
2025-12-19 18:05:00+00:00,2946.79,2954.04,2946.11,2948.0,1236.2773,ETH
2025-12-19 18:10:00+00:00,87116.95,87248.76,87100.0,87193.5,49.06266,BTC
2025-12-19 18:10:00+00:00,2947.99,2951.85,2944.31,2950.0,1146.8868,ETH
2025-12-19 18:15:00+00:00,87193.5,87357.14,87066.25,87300.0,82.13253,BTC
2025-12-19 18:15:00+00:00,2949.99,2965.5,2949.17,2965.5,2775.0992,ETH
2025-12-19 18:20:00+00:00,87300.0,87407.4,87248.75,87264.74,53.43273,BTC
2025-12-19 18:20:00+00:00,2965.5,2968.77,2962.49,2963.79,1284.6553,ETH
2025-12-19 18:25:00+00:00,87264.73,87466.09,87264.73,87335.02,50.40374,BTC
2025-12-19 18:25:00+00:00,2963.79,2977.77,2963.79,2967.99,1835.688,ETH
2025-12-19 18:30:00+00:00,87335.01,87359.73,87076.92,87121.66,26.75874,BTC
2025-12-19 18:30:00+00:00,2968.0,2969.5,2956.94,2958.99,813.2726,ETH
2025-12-19 18:35:00+00:00,87121.65,87180.0,87050.3,87050.3,31.46543,BTC
2025-12-19 18:35:00+00:00,2958.99,2961.93,2957.49,2957.79,655.8288,ETH
2025-12-19 18:40:00+00:00,87050.31,87102.76,86939.29,87018.92,80.38964,BTC
2025-12-19 18:40:00+00:00,2957.8,2959.49,2953.27,2956.8,963.6905,ETH
2025-12-19 18:45:00+00:00,87018.92,87065.74,86938.97,87011.51,38.86434,BTC
2025-12-19 18:45:00+00:00,2956.77,2956.77,2951.27,2954.16,596.988,ETH
2025-12-19 18:50:00+00:00,87011.5,87307.69,87011.5,87307.68,65.63095,BTC
2025-12-19 18:50:00+00:00,2954.28,2974.29,2954.28,2971.8,2625.2607,ETH
2025-12-19 18:55:00+00:00,87307.69,87313.12,87129.49,87155.44,43.19565,BTC
2025-12-19 18:55:00+00:00,2971.81,2971.99,2965.41,2966.32,327.8679,ETH
2025-12-19 19:00:00+00:00,87155.43,87340.0,87134.6,87327.49,65.08807,BTC
2025-12-19 19:00:00+00:00,2966.32,2971.5,2966.32,2970.91,574.5668,ETH
2025-12-19 19:05:00+00:00,87327.49,87404.23,87281.53,87370.02,62.08029,BTC
2025-12-19 19:05:00+00:00,2970.9,2974.55,2968.49,2971.74,650.184,ETH
2025-12-19 19:10:00+00:00,87370.02,87387.29,87249.04,87297.48,51.84539,BTC
2025-12-19 19:10:00+00:00,2971.74,2974.12,2970.21,2971.5,476.819,ETH
2025-12-19 19:15:00+00:00,87297.49,87633.01,87297.49,87569.87,150.10287,BTC
2025-12-19 19:15:00+00:00,2971.5,2984.99,2970.4,2980.55,1484.3391,ETH
2025-12-19 19:20:00+00:00,87569.87,87699.65,87531.03,87653.25,165.41927,BTC
2025-12-19 19:20:00+00:00,2980.54,2990.36,2979.23,2984.24,3549.5348,ETH
2025-12-19 19:25:00+00:00,87653.24,87803.26,87646.38,87658.01,148.10539,BTC
2025-12-19 19:25:00+00:00,2984.25,2987.23,2977.6,2979.51,872.0252,ETH
2025-12-19 19:30:00+00:00,87658.0,87756.8,87586.03,87705.21,118.27354,BTC
2025-12-19 19:30:00+00:00,2979.51,2988.49,2977.19,2986.06,936.0153,ETH
2025-12-19 19:35:00+00:00,87705.21,88009.46,87705.2,87932.01,130.8218,BTC
2025-12-19 19:35:00+00:00,2986.05,2997.07,2985.95,2990.66,2081.4882,ETH
2025-12-19 19:40:00+00:00,87932.01,87985.84,87823.0,87979.19,93.41097,BTC
2025-12-19 19:40:00+00:00,2990.68,2992.58,2987.42,2992.08,1053.8658,ETH
2025-12-19 19:45:00+00:00,87979.19,88040.0,87947.2,88035.36,46.76775,BTC
2025-12-19 19:45:00+00:00,2992.08,2995.0,2988.24,2994.36,1424.6694,ETH
2025-12-19 19:50:00+00:00,88035.35,88125.67,87823.01,87857.0,61.83473,BTC
2025-12-19 19:50:00+00:00,2994.36,2994.62,2983.57,2985.25,1340.6979,ETH
2025-12-19 19:55:00+00:00,87856.99,87909.81,87796.58,87845.92,37.12685,BTC
2025-12-19 19:55:00+00:00,2985.26,2988.3,2982.46,2985.02,955.0344,ETH
2025-12-19 20:00:00+00:00,87845.92,87970.1,87725.0,87763.7,58.74159,BTC
2025-12-19 20:00:00+00:00,2985.02,2989.26,2981.42,2982.75,1086.9944,ETH
2025-12-19 20:05:00+00:00,87763.69,87857.17,87622.0,87640.95,71.36843,BTC
2025-12-19 20:05:00+00:00,2982.76,2986.76,2978.45,2978.53,777.7337,ETH
2025-12-19 20:10:00+00:00,87640.95,87833.52,87614.79,87780.01,57.56757,BTC
2025-12-19 20:10:00+00:00,2978.53,2986.08,2977.26,2982.34,1032.0758,ETH
2025-12-19 20:15:00+00:00,87780.01,88033.82,87691.22,88016.61,68.8159,BTC
2025-12-19 20:15:00+00:00,2982.33,2990.32,2979.77,2989.54,927.2155,ETH
2025-12-19 20:20:00+00:00,88016.62,88178.84,87970.0,88140.0,72.47213,BTC
2025-12-19 20:20:00+00:00,2989.53,2995.99,2987.51,2993.6,969.3759,ETH
2025-12-19 20:25:00+00:00,88140.0,88201.59,87961.59,88036.42,62.01336,BTC
2025-12-19 20:25:00+00:00,2993.6,2995.4,2987.52,2989.21,539.13,ETH
2025-12-19 20:30:00+00:00,88036.42,88138.62,87892.36,88137.0,132.55265,BTC
2025-12-19 20:30:00+00:00,2989.21,2995.45,2986.36,2995.1,550.0343,ETH
2025-12-19 20:35:00+00:00,88137.0,88416.0,87982.53,87985.31,118.3937,BTC
2025-12-19 20:35:00+00:00,2995.09,3003.02,2989.37,2989.37,2587.0106,ETH
2025-12-19 20:40:00+00:00,87985.32,88184.28,87985.32,88054.88,66.29979,BTC
2025-12-19 20:40:00+00:00,2989.37,2996.37,2989.37,2992.63,582.3641,ETH
2025-12-19 20:45:00+00:00,88054.87,88340.0,88028.28,88271.03,97.30053,BTC
2025-12-19 20:45:00+00:00,2992.63,2999.3,2991.15,2998.01,1273.353,ETH
2025-12-19 20:50:00+00:00,88271.03,88393.69,88101.81,88107.11,69.61854,BTC
2025-12-19 20:50:00+00:00,2998.0,3002.12,2994.52,2995.13,913.7765,ETH
2025-12-19 20:55:00+00:00,88106.88,88106.9,87950.0,88099.6,95.81514,BTC
2025-12-19 20:55:00+00:00,2995.13,2996.56,2990.2,2995.52,902.8262,ETH
2025-12-19 21:00:00+00:00,88099.59,88099.6,87961.59,87961.6,43.27673,BTC
2025-12-19 21:00:00+00:00,2995.53,2995.58,2989.78,2989.78,549.9085,ETH
2025-12-19 21:05:00+00:00,87961.6,87983.02,87899.33,87944.06,44.58602,BTC
2025-12-19 21:05:00+00:00,2989.79,2990.19,2985.75,2986.81,638.3602,ETH
2025-12-19 21:10:00+00:00,87944.07,87961.6,87896.6,87914.79,29.01732,BTC
2025-12-19 21:10:00+00:00,2986.81,2987.26,2985.38,2986.28,242.9889,ETH
2025-12-19 21:15:00+00:00,87914.79,88040.0,87893.61,87952.33,36.80932,BTC
2025-12-19 21:15:00+00:00,2986.29,2990.55,2984.09,2986.83,429.1716,ETH
2025-12-19 21:20:00+00:00,87952.33,87996.94,87939.98,87996.94,26.17819,BTC
2025-12-19 21:20:00+00:00,2986.82,2988.02,2986.35,2987.16,221.3389,ETH
2025-12-19 21:25:00+00:00,87996.94,88098.0,87950.0,87993.37,39.13049,BTC
2025-12-19 21:25:00+00:00,2987.16,2989.56,2980.28,2983.08,642.8515,ETH
2025-12-19 21:30:00+00:00,87993.37,88070.2,87961.59,87973.05,30.10361,BTC
2025-12-19 21:30:00+00:00,2983.09,2985.09,2980.45,2982.21,208.8798,ETH
2025-12-19 21:35:00+00:00,87973.05,88048.14,87962.96,87998.12,8.99209,BTC
2025-12-19 21:35:00+00:00,2982.21,2984.61,2980.77,2982.94,133.6548,ETH
2025-12-19 21:40:00+00:00,87998.12,87998.12,87908.2,87908.2,23.80096,BTC
2025-12-19 21:40:00+00:00,2982.95,2983.64,2980.3,2980.3,243.2648,ETH
2025-12-19 21:45:00+00:00,87908.2,87946.96,87876.31,87882.48,12.62028,BTC
2025-12-19 21:45:00+00:00,2980.31,2983.12,2980.31,2981.89,207.6467,ETH
2025-12-19 21:50:00+00:00,87882.48,87904.08,87820.0,87853.83,16.894,BTC
2025-12-19 21:50:00+00:00,2981.89,2983.12,2981.39,2982.64,119.8705,ETH
2025-12-19 21:55:00+00:00,87853.81,87859.77,87800.0,87839.4,32.15962,BTC
2025-12-19 21:55:00+00:00,2982.64,2982.86,2974.72,2977.86,854.044,ETH
2025-12-19 22:00:00+00:00,87839.39,88055.92,87839.39,88049.37,22.07215,BTC
2025-12-19 22:00:00+00:00,2977.87,2983.4,2977.26,2982.47,406.9871,ETH
2025-12-19 22:05:00+00:00,88049.37,88213.62,88032.22,88133.73,34.30209,BTC
2025-12-19 22:05:00+00:00,2982.47,2989.35,2981.57,2988.89,691.5558,ETH
2025-12-19 22:10:00+00:00,88133.74,88165.27,88032.34,88049.9,30.1585,BTC
2025-12-19 22:10:00+00:00,2988.88,2991.36,2986.0,2986.1,557.7261,ETH
2025-12-19 22:15:00+00:00,88049.9,88188.82,88049.89,88188.82,19.05793,BTC
2025-12-19 22:15:00+00:00,2986.11,2991.25,2985.52,2990.5,385.9641,ETH
2025-12-19 22:20:00+00:00,88188.81,88262.8,88180.0,88254.04,21.55636,BTC
2025-12-19 22:20:00+00:00,2990.49,2992.63,2988.37,2991.89,373.4013,ETH
2025-12-19 22:25:00+00:00,88254.04,88311.02,88170.73,88218.45,42.99429,BTC
2025-12-19 22:25:00+00:00,2991.89,2992.69,2989.66,2992.29,348.5809,ETH
2025-12-19 22:30:00+00:00,88218.44,88267.1,88140.0,88219.44,14.37924,BTC
2025-12-19 22:30:00+00:00,2992.29,2992.29,2988.37,2988.37,285.0392,ETH
2025-12-19 22:35:00+00:00,88219.43,88333.6,88213.82,88306.76,16.15025,BTC
2025-12-19 22:35:00+00:00,2988.37,2992.0,2987.21,2989.84,231.7282,ETH
2025-12-19 22:40:00+00:00,88306.75,88389.5,88293.05,88389.49,33.41264,BTC
2025-12-19 22:40:00+00:00,2989.83,2992.63,2989.73,2990.75,254.1037,ETH
2025-12-19 22:45:00+00:00,88389.49,88426.85,88250.0,88279.7,55.19516,BTC
2025-12-19 22:45:00+00:00,2990.75,2991.59,2987.55,2987.79,325.0283,ETH
2025-12-19 22:50:00+00:00,88279.7,88360.0,88239.1,88239.11,20.18815,BTC
2025-12-19 22:50:00+00:00,2987.79,2991.1,2987.47,2988.05,434.0653,ETH
2025-12-19 22:55:00+00:00,88239.11,88344.78,88221.48,88344.78,19.13263,BTC
2025-12-19 22:55:00+00:00,2988.05,2988.6,2986.0,2987.84,494.0681,ETH
2025-12-19 23:00:00+00:00,88344.77,88360.0,88277.46,88277.49,19.63161,BTC
2025-12-19 23:00:00+00:00,2987.83,2988.56,2985.47,2985.84,377.0788,ETH
2025-12-19 23:05:00+00:00,88277.49,88300.0,88251.93,88300.0,10.78662,BTC
2025-12-19 23:05:00+00:00,2985.84,2985.84,2981.69,2985.15,373.3935,ETH
2025-12-19 23:10:00+00:00,88299.99,88323.84,88260.81,88263.01,18.31419,BTC
2025-12-19 23:10:00+00:00,2985.16,2986.25,2982.9,2983.2,470.3352,ETH
2025-12-19 23:15:00+00:00,88263.01,88294.58,88254.99,88294.58,15.36408,BTC
2025-12-19 23:15:00+00:00,2983.2,2985.47,2983.01,2985.36,200.9438,ETH
2025-12-19 23:20:00+00:00,88294.58,88345.96,88274.46,88345.96,31.61007,BTC
2025-12-19 23:20:00+00:00,2985.35,2987.2,2984.42,2986.48,265.4183,ETH
2025-12-19 23:25:00+00:00,88345.96,88354.82,88329.45,88329.46,14.86463,BTC
2025-12-19 23:25:00+00:00,2986.48,2987.1,2985.29,2985.76,314.5744,ETH
2025-12-19 23:30:00+00:00,88329.46,88329.46,88210.85,88210.86,19.76061,BTC
2025-12-19 23:30:00+00:00,2985.76,2986.02,2981.94,2981.94,256.9141,ETH
2025-12-19 23:35:00+00:00,88210.85,88223.36,88157.83,88157.84,22.30015,BTC
2025-12-19 23:35:00+00:00,2981.94,2982.9,2979.99,2980.27,293.5947,ETH
2025-12-19 23:40:00+00:00,88157.83,88252.09,88157.83,88231.14,21.74759,BTC
2025-12-19 23:40:00+00:00,2980.26,2984.93,2980.26,2983.12,119.6953,ETH
2025-12-19 23:45:00+00:00,88231.15,88231.15,88193.42,88202.24,7.5187,BTC
2025-12-19 23:45:00+00:00,2983.12,2983.12,2981.46,2981.46,148.7032,ETH
2025-12-19 23:50:00+00:00,88202.24,88202.25,88134.07,88134.08,10.13501,BTC
2025-12-19 23:50:00+00:00,2981.46,2981.46,2977.96,2978.52,396.0517,ETH
2025-12-19 23:55:00+00:00,88134.08,88158.82,88133.85,88136.94,25.07442,BTC
2025-12-19 23:55:00+00:00,2978.52,2979.68,2978.52,2979.5,311.7176,ETH
2025-12-20 00:00:00+00:00,88136.95,88165.27,88034.41,88089.99,24.47338,BTC
2025-12-20 00:00:00+00:00,2979.49,2980.53,2972.66,2975.84,806.422,ETH
2025-12-20 00:05:00+00:00,88089.99,88098.62,88022.82,88032.39,22.77857,BTC
2025-12-20 00:05:00+00:00,2975.84,2976.16,2970.98,2972.63,380.7658,ETH
2025-12-20 00:10:00+00:00,88032.4,88167.48,88032.39,88123.72,24.71829,BTC
2025-12-20 00:10:00+00:00,2972.62,2977.86,2971.99,2976.44,391.8101,ETH
2025-12-20 00:15:00+00:00,88123.72,88188.0,88087.26,88087.27,34.52594,BTC
2025-12-20 00:15:00+00:00,2976.44,2978.79,2974.55,2975.77,302.7195,ETH
2025-12-20 00:20:00+00:00,88087.26,88185.61,88082.12,88185.6,12.13025,BTC
2025-12-20 00:20:00+00:00,2975.76,2978.51,2975.61,2978.43,129.8962,ETH
2025-12-20 00:25:00+00:00,88185.6,88185.6,88139.73,88169.38,9.38534,BTC
2025-12-20 00:25:00+00:00,2978.43,2980.66,2976.15,2979.5,389.8073,ETH
2025-12-20 00:30:00+00:00,88169.38,88178.04,88110.75,88148.0,22.71794,BTC
2025-12-20 00:30:00+00:00,2979.49,2980.35,2975.3,2979.0,419.2341,ETH
2025-12-20 00:35:00+00:00,88148.01,88148.01,88065.0,88087.95,17.78066,BTC
2025-12-20 00:35:00+00:00,2978.99,2978.99,2974.91,2976.03,262.6254,ETH
2025-12-20 00:40:00+00:00,88087.94,88087.95,88065.0,88084.42,8.17431,BTC
2025-12-20 00:40:00+00:00,2976.02,2976.71,2975.24,2975.5,224.6123,ETH
2025-12-20 00:45:00+00:00,88084.43,88117.37,88046.64,88055.25,26.81137,BTC
2025-12-20 00:45:00+00:00,2975.5,2978.63,2974.92,2976.8,236.673,ETH
2025-12-20 00:50:00+00:00,88055.24,88063.43,87961.6,87972.99,25.78879,BTC
2025-12-20 00:50:00+00:00,2976.8,2977.83,2971.16,2973.14,288.873,ETH
2025-12-20 00:55:00+00:00,87973.0,88038.8,87973.0,88005.63,9.35002,BTC
2025-12-20 00:55:00+00:00,2973.13,2975.71,2972.98,2974.55,326.2994,ETH
2025-12-20 01:00:00+00:00,88005.63,88060.01,88005.62,88025.42,15.04315,BTC
2025-12-20 01:00:00+00:00,2974.55,2977.0,2973.23,2976.31,182.8499,ETH
2025-12-20 01:05:00+00:00,88025.41,88080.0,88020.43,88079.99,11.65231,BTC
2025-12-20 01:05:00+00:00,2976.31,2978.95,2975.4,2978.94,274.3179,ETH
2025-12-20 01:10:00+00:00,88079.99,88106.0,88070.32,88093.42,11.1688,BTC
2025-12-20 01:10:00+00:00,2978.94,2980.44,2977.52,2979.07,176.2037,ETH
2025-12-20 01:15:00+00:00,88093.43,88165.27,88092.15,88114.17,28.29868,BTC
2025-12-20 01:15:00+00:00,2979.07,2982.82,2976.92,2978.2,277.5537,ETH
2025-12-20 01:20:00+00:00,88114.18,88163.82,88105.78,88163.82,24.94515,BTC
2025-12-20 01:20:00+00:00,2978.2,2980.13,2976.8,2980.13,125.7719,ETH
2025-12-20 01:25:00+00:00,88163.81,88163.82,88131.63,88137.6,27.90878,BTC
2025-12-20 01:25:00+00:00,2980.13,2981.72,2979.31,2979.32,163.7979,ETH
2025-12-20 01:30:00+00:00,88137.61,88137.61,88069.69,88119.97,24.85771,BTC
2025-12-20 01:30:00+00:00,2979.33,2979.8,2976.58,2978.93,169.5168,ETH
2025-12-20 01:35:00+00:00,88119.96,88126.71,88100.74,88101.58,18.32847,BTC
2025-12-20 01:35:00+00:00,2978.94,2978.94,2976.98,2977.52,193.6866,ETH
2025-12-20 01:40:00+00:00,88101.59,88101.59,88042.23,88042.24,18.61468,BTC
2025-12-20 01:40:00+00:00,2977.52,2977.52,2974.75,2975.99,157.553,ETH
2025-12-20 01:45:00+00:00,88042.23,88126.94,88042.23,88092.78,24.77853,BTC
2025-12-20 01:45:00+00:00,2976.0,2978.61,2976.0,2977.39,187.113,ETH
2025-12-20 01:50:00+00:00,88092.78,88092.79,88075.88,88075.88,7.92125,BTC
2025-12-20 01:50:00+00:00,2977.39,2977.49,2976.27,2976.33,111.9137,ETH
2025-12-20 01:55:00+00:00,88075.88,88075.89,88046.8,88075.89,23.2255,BTC
2025-12-20 01:55:00+00:00,2976.33,2976.94,2975.55,2976.2,206.9154,ETH
2025-12-20 02:00:00+00:00,88075.89,88080.0,87988.67,88034.99,31.38904,BTC
2025-12-20 02:00:00+00:00,2976.2,2976.93,2973.76,2975.33,250.5607,ETH
